58.2838,71.9636,99.155,10.3321,22.5454,42.8535,3.20272,92.9785,7.00013,91.9208,27.7402,4.67275,62.2115,3.6844,59.1226,7.64626,80.741,26.2976,23.6491,30.7279,8.20296,10.1046,15.7192,34.7874,37.5752,30.7824,76.6679,12.8527,40.3194,32.0038,38.7723,29.6238,0.217518,40.3099,82.7255,98.4995,70.9158,33.3737,34.5977,36.1957,36.5964,48.08,29.6977,88.1196,15.9858,14.4017,77.9469,82.3801,55.1947,20.5169,29.5542,56.5064,48.9093,34.7332,94.258,37.672,72.7627,49.0713,77.1882,74.637,89.5668,25.1707,97.9657,67.0884,43.2519,61.5803,59.8256,96.6624,31.058,8.6043,90.9221,4.07579,83.8208,2.35184,73.159,85.0818,16.6258,81.0416,67.9656,76.7434,47.1548,77.7881,50.4976,87.7626,58.5607,68.6171,77.9113,87.0897,24.918,6.30007,22.2231,5.8889,93.9346,83.3431,32.6496,76.8332,15.0201,2.1963,74.849,14.4382,43.0103,60.0548,65.7939,10.3282,11.9877,55.4137,52.4099,10.7982,98.6724,63.6939,61.4066,37.19,11.1351,15.8724,89.3619,10.2152,60.3485,31.1235,92.2718,32.8008,45.965,86.5412,45.905,90.9858,22.3615,2.69258,80.5495,12.0176,
92.42,31.8326,85.9686,84.5523,76.4728,2.6604,55.2795,15.1703,53.6665,79.8093,31.8517,21.8322,94.4116,33.3536,67.918,38.0258,25.2145,15.515,34.0336,90.0793,90.4329,40.5688,65.3181,41.4636,89.5879,18.9669,8.63143,77.2251,53.7018,94.8625,82.8287,40.7341,42.0155,19.2816,18.0181,80.233,34.6286,97.9505,13.4599,59.7849,27.9805,32.025,72.8533,73.5644,71.7822,68.9209,44.2961,76.2536,15.496,75.079,66.7163,29.678,5.3043,77.1296,12.1761,97.3075,65.9254,91.5405,80.7114,9.59945,73.1254,18.9047,1.61743,11.0418,8.70046,11.9823,40.712,80.3901,8.99812,87.8465,9.0817,8.37473,34.7876,58.7272,37.603,66.2908,54.9139,67.1676,39.8544,92.6086,85.9797,96.1713,56.1388,10.0832,10.3396,23.5609,54.8422,78.9946,20.434,54.9835,69.3065,48.3689,4.5599,54.1164,23.3577,34.0325,90.4681,41.6817,14.7908,38.1218,95.9312,32.2718,50.5803,9.6637,7.36547,4.84174,74.3743,23.025,2.72784,1.35339,78.5326,69.2037,25.838,20.826,9.38321,15.9211,85.902,0.0349459,43.7454,55.966,52.2754,22.1912,8.90689,14.8032,92.4696,75.8902,42.6125,20.7428,
17.4116,55.9989,63.7226,70.0625,11.8573,53.6861,22.636,91.5373,55.6428,61.4284,31.175,86.8466,56.1345,12.5799,27.0898,6.12814,45.2061,66.6263,51.9584,84.5598,0.881035,61.8969,97.541,20.064,76.5476,41.0574,50.9642,12.3809,39.3624,5.57183,84.6666,45.7602,97.4502,18.9245,97.8174,5.09169,11.4719,30.5799,32.8381,39.3869,33.8434,51.7419,15.6378,0.84549,96.9632,66.0428,78.9236,4.7936,9.50135,88.1725,29.4995,27.7894,33.3369,33.6498,14.7448,63.707,95.7661,83.0066,72.9059,16.4627,77.0844,85.9442,42.8085,92.9781,32.8413,12.7032,98.2526,11.6424,20.3443,35.0184,44.7288,60.4036,41.3376,99.0323,68.6361,10.2953,80.3117,36.7413,11.6428,30.7954,98.3097,61.2805,94.7436,94.4438,84.467,92.3149,69.2117,16.2728,99.4225,28.9041,27.2896,71.6492,94.8861,3.60095,31.2216,18.2662,12.5564,45.3885,14.9033,51.3814,41.1615,26.3303,71.1419,83.2955,57.2294,55.5167,51.6492,13.9253,87.9748,63.2885,19.2121,98.5732,73.0499,52.9314,23.9749,26.098,71.4228,59.4078,14.4103,80.783,15.9373,32.3821,77.966,29.7752,76.9544,27.7925,4.43677,78.0056,
4.36769,69.7417,76.9874,49.7427,41.4459,76.8087,6.89959,39.9011,73.1223,88.7927,15.5322,58.8701,15.3553,81.1402,28.6759,96.1235,65.794,44.467,67.7468,54.612,41.1119,12.0406,77.434,97.3967,66.5318,88.349,53.0709,20.0481,45.1333,5.15318,64.1427,63.622,58.2438,84.6932,91.7366,28.378,69.5545,68.8343,91.4345,91.9899,33.0893,73.4679,11.9802,66.6348,10.5952,25.9895,85.9094,87.0712,62.4308,49.2559,57.5258,22.6408,71.9044,56.3118,23.0718,99.441,90.3513,66.2799,78.174,38.4944,12.5615,62.1995,1.65876,77.5223,3.01102,23.8643,28.011,5.82924,5.4632,71.9601,83.9629,85.638,13.8615,8.85847,7.92625,48.8535,19.8591,54.4162,11.8641,14.5466,33.8736,15.1752,27.8361,32.8533,43.6933,27.1418,16.9332,56.0458,77.5378,13.6788,30.6644,53.0651,31.4284,0.667605,48.0339,8.77251,67.8236,73.0601,47.2997,70.4082,16.6484,8.60829,5.19796,12.9103,59.6786,80.4654,29.4231,51.7426,42.759,64.1001,80.6282,63.6573,7.45808,79.8871,50.3081,4.55723,19.21,40.1922,56.3727,16.2623,84.4208,66.6054,54.6132,58.646,11.2968,7.59546,25.6819,86.9774,
87.9902,67.3747,21.0271,65.6214,26.0382,96.0139,12.1794,84.6678,92.161,17.7282,28.6135,45.71,54.6298,11.7319,92.7442,97.7159,73.9704,13.5131,25.1365,62.5825,66.2512,13.1019,80.0368,99.3154,60.8587,64.4617,89.3409,14.2376,74.583,94.4218,22.2892,97.9674,51.3406,87.6477,59.1509,94.8269,1.58631,82.924,70.6451,43.9525,54.6944,87.066,14.1002,71.6262,59.8647,32.4063,41.8992,3.32358,42.4889,90.1059,3.14701,12.3027,49.29,74.5051,31.5137,89.0356,16.3821,41.9342,79.4796,64.3158,53.4388,21.9235,80.7708,59.2009,89.2751,54.0928,50.5808,77.9393,63.2167,97.1037,68.3269,10.8004,4.22996,90.6159,66.7924,15.7769,51.0529,48.7816,76.8584,11.1438,64.4845,28.8151,68.292,9.84748,49.0061,79.7371,54.4695,73.8459,40.8845,27.3817,52.7034,18.2714,85.5708,33.8928,86.505,74.1038,46.6701,18.5847,46.6844,0.21671,85.0053,75.1159,0.0914927,59.7766,26.3039,16.5681,73.5677,67.2042,67.4399,24.4784,74.9203,29.0702,29.1982,6.00796,89.4947,78.0847,24.8345,22.3408,17.1652,79.4776,74.2021,17.1259,13.6649,4.60433,45.2612,64.0696,92.3498,94.8882,
10.6139,68.4797,34.7539,50.6317,13.9355,92.7045,10.579,39.8632,83.3531,35.0862,97.3341,92.5716,66.8811,13.0239,84.0259,66.2673,16.034,37.2504,19.0574,70.6801,87.5832,44.0672,13.7934,21.8644,19.1796,72.8701,44.7969,18.0271,20.4198,7.37335,7.89676,39.3869,70.8505,5.01273,75.6853,11.222,28.769,83.5381,35.3141,91.1242,36.0424,56.1296,72.8357,54.6804,48.8544,10.2597,88.011,13.022,46.6029,14.436,69.9902,33.5886,64.0674,72.6838,38.596,39.315,54.0313,61.614,48.4213,93.3275,60.5677,98.3265,57.0586,57.2774,63.1743,58.1766,55.1552,26.943,88.1693,35.2537,16.4198,92.5145,8.2215,49.9361,62.8919,96.2125,31.6307,20.508,20.3112,34.051,83.6442,5.58957,62.7085,94.3752,19.8831,34.2061,72.7822,42.8023,52.4306,45.4845,72.8119,0.14949,62.3763,19.3806,21.563,92.8632,14.7442,33.861,69.5227,10.9664,57.8609,99.8876,22.925,90.9879,12.1915,74.4964,65.6657,45.9267,72.6243,18.593,63.0761,23.4257,90.0148,63.5032,93.65,7.58996,40.5708,10.6411,75.2692,60.2189,36.5859,82.8251,28.769,91.5038,8.59515,31.0581,99.5811,29.8024,
29.3686,97.232,51.36,99.1453,77.6488,6.50778,14.09,57.7966,22.1857,25.2926,58.029,25.8454,98.8142,7.43075,65.7766,97.1636,87.5206,41.3706,68.5096,3.66385,64.6687,99.8153,61.7653,0.710896,59.8074,4.08057,7.57065,65.6552,11.7956,24.2725,17.099,27.5904,69.1139,20.9137,30.7524,89.9156,78.4023,96.6378,39.6708,70.681,99.9539,6.03914,3.49809,31.8417,86.2506,71.1991,37.3796,91.3859,38.4312,7.49412,84.8698,59.6396,27.7262,33.4324,57.4491,71.3364,48.7958,2.05061,68.9017,13.6767,1.38397,33.5833,57.708,93.8371,60.0382,35.0841,89.8371,15.3615,79.8462,12.3845,38.6218,68.9282,72.8643,26.6226,31.7924,60.0559,42.7586,23.9821,42.44,77.7955,37.5735,61.923,47.965,68.479,40.4092,56.2079,72.9005,31.9164,84.1239,73.8515,40.1902,69.021,53.0833,80.53,99.166,21.0982,63.3043,7.0498,77.7277,75.3579,58.1842,27.3265,29.71,54.5881,56.9946,36.3347,17.1531,75.2219,43.1402,83.5501,13.3202,34.398,61.3972,5.32083,98.61,41.8652,59.393,21.4314,56.1051,53.7413,62.1252,20.2908,14.1419,21.9593,5.93884,75.7355,7.57747,8.73797,
36.4942,38.4934,68.7228,64.4406,29.8532,85.6655,55.2164,3.28147,61.3388,52.466,84.5396,58.4396,84.8977,87.1839,48.6939,42.3036,73.0079,34.9573,45.2523,43.8162,32.7669,3.28026,78.4493,4.22325,52.7654,65.4927,62.8405,15.5124,42.0653,0.546012,80.3824,36.2453,67.3317,15.949,32.8073,45.5139,92.7885,27.1889,18.4416,7.27502,39.6104,59.3637,55.2851,36.9759,90.1356,54.1357,59.6592,59.5326,86.0133,46.6274,11.891,33.7412,0.918613,7.33189,63.1433,61.089,95.1139,34.7632,99.6388,33.8852,32.0265,68.6741,42.2513,49.0015,87.8157,23.1479,46.1346,18.2526,60.4268,8.69099,34.568,61.9532,18.8133,78.2782,19.1279,14.076,71.3891,38.8172,1.62575,5.13269,38.0628,97.2769,94.2308,3.29636,23.2799,15.2374,9.85004,40.2163,34.6697,51.3867,2.73687,11.2254,43.1037,84.8596,53.5659,14.4384,28.4104,35.4532,38.9254,56.5091,86.0649,67.0734,80.6917,41.5909,53.9508,3.7676,28.1379,66.2032,64.121,31.9349,37.7994,74.6761,94.9763,59.2749,84.194,52.663,59.5434,78.5321,59.9931,50.6912,8.11626,14.0322,37.3143,22.1099,25.966,99.7638,66.1136,73.6035,
34.763,47.4232,76.3393,13.1954,41.1944,38.8033,19.437,63.4026,47.113,70.2223,17.706,83.0067,34.6336,92.3456,83.0524,66.5909,10.0369,40.5626,32.3572,16.473,79.3372,29.181,51.4039,53.6363,53.9126,29.1221,61.1593,84.874,55.9211,73.9417,28.4275,33.6258,57.1214,46.5127,65.9948,90.8401,4.55721,35.4229,24.4054,37.0899,58.1129,43.7169,52.439,64.1684,82.6294,29.0776,67.2504,89.5227,42.3594,23.6625,36.7723,90.9319,71.7607,83.1861,73.9693,57.9201,4.86946,49.0593,4.87013,48.2101,54.3674,77.2316,48.0922,34.9198,50.5728,11.0036,34.7532,57.7096,10.8014,4.79554,13.574,60.2492,58.0606,17.5676,96.7521,44.7749,9.97762,62.3233,79.333,99.4981,3.31254,62.8713,81.3822,7.9881,48.9542,60.4277,22.4981,50.235,22.9602,53.1421,47.7241,83.392,46.7275,26.8688,48.1696,35.7384,9.32102,80.706,7.59169,77.5503,70.4781,32.1082,87.9092,31.3337,85.6109,90.5048,76.4521,66.9757,53.8155,74.7234,82.1789,48.0497,35.9784,32.0147,16.8094,38.6136,80.8088,20.7937,21.7572,80.8933,76.6383,27.517,99.4687,77.3451,70.5513,6.47317,97.0818,35.185,
63.2553,93.9507,10.0109,1.39846,52.2747,53.0839,25.593,49.5569,97.2867,29.7251,84.0089,77.6485,14.6785,79.3806,18.0926,83.7598,74.7787,36.5402,34.3058,92.238,50.0035,12.4872,33.9083,17.2184,57.9823,51.9066,9.95437,42.1103,43.9511,0.758493,92.1998,95.7187,41.8906,13.4917,30.0815,8.56293,42.9735,48.1709,62.7602,20.063,48.1505,64.2586,57.521,54.2325,7.92158,24.1623,83.64,41.7084,45.0925,12.8327,21.1406,49.2352,16.0913,69.4945,78.1355,99.2837,61.2054,35.4855,77.0293,98.8709,11.0491,28.0389,80.9313,32.9448,67.0611,61.6136,83.1893,64.1294,5.17254,23.5514,84.5645,49.1735,58.4518,44.0628,40.4089,37.6436,89.9519,12.5038,67.2207,17.2962,86.0846,81.6709,46.7876,24.0085,48.3839,24.3671,56.6137,9.341,96.1628,38.9093,67.7936,57.6409,58.6735,76.8328,37.2497,81.754,47.521,67.1541,44.39,78.1565,38.8007,13.9938,44.1295,71.1136,44.8476,17.4327,88.3517,47.113,33.1957,48.6937,29.9887,53.8799,95.325,26.9099,31.8327,46.5588,50.2049,0.0227137,17.0398,23.7588,38.9779,55.021,45.6924,14.954,23.0821,16.2843,1.55072,27.7248,
35.728,29.2194,22.5653,85.9739,45.6757,11.3703,75.518,77.2833,1.97809,85.7541,49.0896,72.5047,73.8224,13.4985,11.5725,34.2594,80.8761,10.9161,75.7311,99.9594,13.3287,13.0452,44.2284,18.0568,77.217,42.1548,83.2591,63.4465,37.3259,34.3849,65.0834,43.4914,95.1962,78.6761,74.5253,13.8763,86.2943,84.9048,27.2843,16.1023,68.5378,53.4167,57.0141,2.72128,68.343,87.8293,33.9457,30.5585,57.8154,53.8963,54.5392,22.8635,15.8792,38.161,84.5568,32.6273,83.8101,13.1628,13.4932,38.0866,87.0678,41.7697,43.9548,72.3585,44.5229,78.9137,49.9255,54.1023,35.6686,66.1797,33.909,56.875,62.3396,2.95753,35.9897,19.0993,13.9371,45.8148,31.4491,54.3462,27.0509,99.6983,18.2543,11.7503,73.3266,58.5132,33.6449,28.7411,74.1132,89.543,50.3474,19.0079,6.58906,77.8481,56.2647,58.2634,75.1455,74.7317,28.0134,4.14389,14.9228,93.6664,90.4069,56.1349,92.3011,90.0495,8.29333,73.1264,46.4379,77.5195,6.79781,44.4148,52.964,99.1381,21.7198,56.0626,77.2202,19.6828,39.818,95.921,92.632,60.5801,61.4932,72.5022,48.606,74.3156,87.3541,92.305,
19.2542,50.6773,43.3132,91.9289,32.3106,24.2225,87.0425,42.7324,30.4729,71.8998,53.3101,47.7566,34.0621,76.24,22.561,23.5152,24.1774,40.662,16.3336,38.1091,7.81376,60.8993,43.4151,57.6529,59.6668,3.78419,96.3537,19.7326,61.7352,76.4806,35.6634,45.487,93.7717,72.207,64.4131,57.5183,92.1421,71.6279,54.8411,72.4713,69.2428,47.3166,1.93286,51.2992,29.1792,76.886,85.6268,8.34309,80.6377,66.1614,11.1248,13.3141,71.8796,45.2657,40.488,13.5765,97.6872,29.2844,86.0144,25.9353,21.6284,70.5522,53.8741,11.2347,56.4786,12.5372,30.4682,27.6233,18.6073,1.35148,20.0487,99.9175,15.4138,34.4774,57.6631,6.42845,17.3517,49.8724,67.8148,13.673,53.7957,77.7643,34.954,54.8418,49.9742,56.5185,50.5453,33.8002,25.3137,66.4107,98.682,26.1774,50.323,29.0663,63.4762,11.6256,41.2976,18.6928,46.955,15.0691,12.7013,93.5806,97.3975,49.0769,53.8877,31.3824,86.4799,92.7562,14.5039,78.0306,89.662,43.6294,66.4925,72.4628,71.6198,93.5344,78.5669,3.47924,1.31877,51.7801,26.7759,39.9615,5.38788,72.5417,50.6586,21.619,33.3103,18.2919,
60.1897,71.6082,79.2785,98.915,76.9611,0.889187,4.67894,59.3502,89.2871,42.9517,37.4572,88.899,91.3625,71.3021,13.7204,23.6265,15.273,71.9456,73.3082,84.0033,3.9063,38.1649,71.6152,99.1939,25.6047,4.93497,85.7309,78.5668,80.1236,74.9355,26.0017,13.4465,41.2443,38.0186,20.6207,92.6514,79.1832,56.0848,98.4996,29.27,2.08865,7.65154,65.2557,61.1478,89.2746,65.638,62.513,34.4828,21.7318,25.4088,58.2498,22.4947,75.0463,4.50522,1.49442,40.8325,0.050352,28.474,97.159,2.23668,23.7107,74.6734,48.8302,80.4719,65.653,60.9621,97.1505,87.8837,3.68185,75.7476,71.1475,79.8553,72.5134,87.2435,65.5373,88.5145,97.4423,47.5838,84.3989,38.4307,46.9641,16.8906,22.6132,64.7406,44.322,65.911,51.2684,48.6087,29.2974,26.5003,1.86537,98.3226,12.5919,2.41047,9.73781,69.7804,27.0702,54.426,44.164,1.16279,17.3971,18.9671,54.2811,89.4701,96.667,81.4793,30.2653,54.818,49.2141,50.9625,11.5686,17.7929,25.2,97.8927,91.0075,20.7842,76.0146,90.8292,40.6346,43.3487,22.6155,88.1458,46.1259,38.2274,51.1842,24.4945,94.9132,59.6821,
64.2139,21.5471,87.4822,56.9197,11.7471,89.0535,45.1778,78.2944,27.7954,55.7886,57.3849,40.7464,34.1469,86.8674,76.0758,39.964,91.0408,11.8249,37.7401,26.6192,25.7941,39.1249,59.1679,3.3405,2.91395,20.8212,9.58037,22.1949,77.4595,54.7868,71.844,51.0463,74.0147,47.7036,83.4278,44.0002,31.2008,24.8957,69.8239,15.5792,39.3088,65.892,15.9919,37.9018,11.126,51.4939,55.4157,20.647,39.7476,86.0271,12.8101,72.8141,78.2952,25.0673,15.031,99.1387,57.2165,32.6882,44.8655,20.7765,9.28034,39.1018,25.2042,69.1638,27.3604,98.0475,29.5843,37.086,46.9836,26.4902,32.6492,66.0549,65.8513,0.648105,14.1304,6.6977,84.7963,10.7458,26.5345,27.2931,53.9221,5.67277,10.1705,91.9257,12.892,80.669,18.1122,52.4751,8.29024,30.1737,48.6722,80.8913,37.0854,40.4004,2.01838,14.6645,5.60612,68.0883,81.9522,9.47781,32.0124,38.2303,98.9688,70.0672,37.5888,12.7483,83.7737,16.5224,15.7224,3.1233,13.2556,24.8923,16,30.4884,10.073,90.5055,85.7543,62.4174,74.2702,62.0595,92.6987,17.6101,84.9683,34.7036,91.6079,94.6989,64.4146,6.59786,
70.6355,99.8973,80.2345,68.1695,26.2537,47.3919,36.2729,18.311,61.7067,74.3866,90.4154,97.5242,43.9048,16.0295,72.4937,26.1253,31.124,67.398,69.5453,39.7349,55.2735,88.05,52.3523,96.7978,95.4562,56.9445,86.8311,55.8104,49.3459,90.1091,99.6158,40.6155,13.4126,97.3414,50.9341,46.2934,54.2109,23.0079,0.51345,75.0575,76.8222,45.096,53.3328,40.4203,99.3432,30.0658,44.9842,0.395028,14.6755,75.7155,94.8821,19.5752,21.7486,3.0464,20.4925,84.2902,11.919,53.6546,63.3371,93.6146,38.788,59.9216,73.7192,40.2874,42.5574,20.952,71.9979,40.2274,0.0413916,34.0452,28.6856,95.4468,51.1812,8.55179,64.095,99.6011,68.2697,13.3181,17.1083,21.0712,90.7421,32.3489,83.86,9.68796,9.6017,53.7756,66.6113,43.8382,38.7249,43.7772,75.8693,74.3431,7.7179,43.4508,97.9713,56.9107,66.17,53.7662,42.5963,5.20084,66.7523,42.4904,21.4411,55.2838,63.1839,96.2492,68.756,67.0037,40.0917,13.9762,6.54277,55.3102,2.55656,99.24,96.779,17.2739,71.4916,25.5092,96.1091,70.1388,21.1635,3.58736,98.9379,6.1088,25.2971,18.7667,80.6516,1.269,
55.1157,36.6249,87.2735,76.6161,20.5159,16.5682,56.0287,13.0349,85.7647,64.9019,25.3925,85.7497,63.637,65.4179,22.2838,15.0293,99.8198,50.8999,39.4005,37.4836,86.8626,44.2775,91.2612,8.99484,12.2998,52.3636,22.0785,61.5829,78.0858,37.3632,33.5268,55.6329,28.5235,95.2444,77.527,66.2284,64.1027,18.1052,85.9521,19.5944,99.4687,17.5937,89.5996,40.8317,49.0233,36.4015,46.3527,28.8596,45.5577,83.8376,78.645,16.2402,99.2356,38.1243,93.0148,71.6731,0.789894,16.9111,53.9206,25.2884,17.6602,94.8032,85.6914,97.5087,25.5704,66.1875,79.3061,81.8139,81.1894,63.4671,21.0893,37.8003,10.4457,69.1671,15.485,65.8253,43.6241,66.4891,48.9106,86.8694,19.9032,23.3707,50.9099,71.2476,38.5047,0.275009,14.5889,90.1296,43.5036,15.8194,51.5996,37.2518,11.7204,90.1931,87.2889,39.6529,66.9323,25.1651,6.65925,9.38483,65.1236,6.19809,97.5542,35.8165,0.624455,37.5723,36.6869,90.8524,29.7562,57.9793,71.6801,12.032,4.47499,14.3357,98.6475,56.5041,55.2917,9.83131,67.4584,30.468,77.8455,16.2237,28.9467,85.4568,23.899,81.6381,86.3357,47.2914,
72.194,38.6007,99.5542,90.5169,63.2189,62.451,41.2757,47.7654,12.5568,15.2073,2.56958,26.3238,77.4877,80.4288,94.7215,58.8464,22.4379,99.8041,49.3143,35.6599,49.0501,12.5571,79.7865,23.9676,99.1786,55.7219,36.7173,34.8795,28.9278,41.9984,71.2498,55.6077,11.0715,0.588199,82.8811,70.4004,1.26402,54.3435,41.3402,13.449,41.0603,37.9371,56.8484,48.6965,6.62704,86.5403,50.0595,77.4205,42.5362,82.357,49.3343,38.3297,36.6075,35.618,11.6243,59.3607,82.7872,66.9443,9.473,27.1388,40.3904,62.6834,68.715,88.8457,91.1358,51.1977,96.8804,71.274,76.6129,19.6904,58.2545,4.26688,37.6458,36.1102,87.9431,31.3753,4.83846,90.6652,54.5758,39.7267,78.8328,62.4061,35.9303,77.0292,65.74,72.3953,65.6492,64.1559,65.5572,71.3976,75.5141,64.6187,58.9319,96.2493,11.0967,60.5374,38.0642,18.6204,73.4896,87.7162,52.5725,1.02476,91.2317,32.5175,63.3088,14.4943,21.5255,2.90905,64.7815,10.4291,91.222,93.5861,18.5019,43.4663,77.7264,15.061,89.6818,75.8872,38.5128,47.7374,9.92609,75.6598,66.5692,71.6632,86.081,11.9969,65.3187,55.674,
97.9635,11.4181,21.7342,80.4837,76.1701,80.966,65.349,72.9385,36.4649,85.6616,40.3578,24.136,42.403,18.8903,3.91035,34.9171,39.3671,39.8172,29.428,94.5089,94.7871,98.1213,0.654883,56.7917,6.27852,4.8549,81.7581,35.9174,37.6988,87.4768,43.4171,33.8733,97.3838,63.5848,62.5039,71.0377,14.6643,2.21583,78.7951,12.0232,92.1687,36.0985,35.9315,10.8906,64.2866,54.2875,18.5675,70.1064,64.8615,20.1275,64.2743,28.4341,95.5239,41.7851,76.3283,93.0567,12.4199,51.5186,24.0774,12.5383,15.2784,81.4266,47.9774,27.7632,16.8909,45.0786,98.8255,23.0014,13.3492,40.1956,75.4467,47.2408,54.7511,55.372,17.9399,8.08439,32.431,42.9136,88.7381,2.13661,71.4517,85.5089,35.3958,73.5797,42.6527,79.5973,62.4195,76.7519,25.7781,22.1966,47.4956,31.628,56.7105,75.6927,5.85852,79.2746,49.2237,31.5044,69.2119,44.6208,97.8129,71.706,65.6304,94.2394,13.7254,99.5314,75.444,47.6649,88.0947,91.7124,48.2126,83.0473,86.3796,79.7624,85.8155,20.6982,65.5503,50.0415,20.5784,26.3353,13.1702,17.1289,73.74,64.4051,15.6308,84.8931,20.1885,42.8488,
63.8074,89.7247,47.1622,0.293328,66.1901,85.0446,59.8815,44.723,29.2049,25.2495,21.0979,4.06814,25.627,71.5501,72.6686,75.7058,65.7508,74.0825,87.9762,50.5897,5.16718,29.4831,20.6105,80.094,66.1176,40.1481,26.3961,95.615,3.91555,80.6066,48.635,95.1019,86.4631,84.3265,21.4647,9.38178,45.4608,19.1634,82.602,38.2019,45.3545,84.53,2.35805,79.9483,21.9913,32.859,56.8644,69.3709,83.474,20.5554,5.34528,41.8618,64.0151,62.7168,83.9517,30.0279,67.4234,27.7212,22.2863,13.2927,33.7409,61.3501,68.736,0.223638,16.8218,36.2763,79.8624,58.0878,51.4163,8.98447,47.6178,46.3412,75.3357,31.0237,67.9823,12.5176,42.4775,52.2452,57.9593,59.1671,37.4414,76.2467,55.1924,8.36454,45.758,77.5015,55.1111,64.9313,43.953,3.52814,41.0372,32.1717,14.4772,78.0538,71.6521,10.4853,73.1756,37.1388,17.7422,48.5337,87.597,38.7484,66.3222,69.7618,71.2795,70.5356,28.0517,2.44633,39.1107,7.87587,73.9615,65.4477,0.395375,60.5314,70.5561,51.2161,53.1976,34.711,88.2856,43.4835,9.92476,37.0885,43.7727,88.5444,74.6895,36.0139,98.0077,16.7723,
94.7103,1.7719,42.5083,57.1705,82.2926,41.4108,81.6907,96.7163,59.0681,63.033,51.5336,6.35667,7.91028,41.5271,30.5507,3.11197,61.3435,45.7113,94.8549,53.6955,79.3204,38.6228,10.0825,85.077,16.0899,61.6693,57.4049,19.2483,50.2352,78.465,29.4197,96.678,25.1583,44.2603,15.7158,61.1566,65.0751,1.2663,32.1583,13.2908,21.8507,71.6908,60.9037,5.04742,60.0167,34.5315,62.7069,37.8916,78.4777,90.5362,5.75561,56.598,59.6527,49.1253,18.1406,62.9893,74.0057,30.0273,93.3546,96.1378,92.2093,46.7853,75.4635,28.1832,75.5482,58.5025,59.4388,83.5757,24.207,73.3623,23.345,93.5072,86.9381,76.5459,46.2591,42.3914,9.6641,56.7434,40.2886,32.1343,13.3164,77.1586,15.2733,33.5765,85.144,74.5288,80.1212,44.3334,61.5467,20.8035,66.7873,32.4889,20.0957,23.2057,75.435,58.3841,55.2466,32.732,42.6493,12.2511,13.595,31.5652,99.1753,14.7422,51.3778,6.54693,5.11326,2.27207,76.1913,32.6849,90.2053,37.4944,42.8281,81.4817,89.8165,34.1011,1.11735,39.1109,0.923256,57.1705,79.209,16.6434,93.0799,45.1963,86.0195,11.3594,26.9373,45.9859,
41.1302,31.1527,86.5405,96.9097,27.811,4.98649,69.8298,60.0494,14.4414,58.023,10.3177,98.8733,76.9462,57.822,33.0483,25.4698,91.6849,96.8674,16.2575,61.0292,34.3091,74.7245,1.36867,0.621554,27.8564,35.9292,78.9668,49.3671,21.3982,75.1339,65.3571,68.2035,5.68215,24.2435,90.4286,24.6592,38.3578,22.6292,62.5982,91.3046,44.4803,27.9253,37.1396,71.5034,23.4042,35.3332,43.377,28.8736,65.2227,80.9122,61.5925,64.3177,9.49209,37.7813,3.24935,92.7081,18.0496,91.8943,1.32755,51.0086,4.12152,43.3926,9.53613,86.8436,93.9913,44.1388,52.4725,24.1995,73.1474,61.1663,44.2852,77.2546,28.7659,37.6406,78.6533,14.7729,16.0837,7.48769,47.2443,37.6835,77.6123,96.1428,76.4904,10.0185,19.5864,10.139,39.6828,79.281,9.79602,24.6657,28.4706,63.2805,96.1909,12.8525,67.8103,99.541,71.4291,4.74382,48.8485,54.8053,16.9248,15.1223,82.4711,77.2605,5.29573,97.2068,77.9696,91.4753,59.7914,2.70912,90.8716,21.5789,85.2497,20.4716,56.8474,96.6466,52.527,57.5327,51.738,36.6601,29.6973,60.0626,84.0268,52.6824,44.1094,59.6804,83.5871,38.4233,
94.6798,90.0718,57.229,14.1765,74.2246,75.3436,42.3416,67.377,73.711,25.0672,81.1237,99.5031,55.8539,1.11802,71.411,35.8219,89.1966,38.8773,69.0119,90.8101,38.66,59.9137,22.837,85.9834,56.1638,12.7162,9.60284,7.46159,97.5304,53.1212,49.2169,48.7288,26.423,56.9526,78.8353,61.2136,81.7982,43.4805,89.3855,3.92787,20.8762,97.2774,55.0113,60.3258,89.2896,71.4007,73.5161,67.1507,34.0195,74.3954,99.879,16.8314,41.1329,80.0054,44.9898,85.4204,77.9832,15.7559,94.1792,32.9944,54.4533,41.0348,51.6202,46.4163,50.656,9.78525,23.9363,69.7911,28.195,43.1202,16.4765,18.4884,7.69473,83.422,65.3634,55.1826,60.0905,30.1727,35.9482,1.65174,76.8038,46.8592,26.3014,28.1577,96.1015,82.0361,46.0625,83.3507,78.4679,18.0254,57.901,3.24335,88.1925,23.7153,71.295,9.7894,39.6333,19.7127,14.9971,82.9598,34.6828,35.539,33.2187,54.0639,15.3062,79.1564,14.2109,72.1138,23.6905,94.374,54.8096,21.2096,53.0239,54.8304,65.9448,68.3209,96.3466,32.295,93.1063,19.2045,15.3057,41.2099,57.3434,44.7838,44.706,8.69749,36.5864,30.3095,
